frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
691.9488985402371,102.20731657758006,0.7292910806562855,-2.4733934639952926,5.523004089549717,0.8973380147092924,0.03116814269038707,1.0776748837300456
696.0046699519567,102.18779710399069,0.5003787476328571,-2.5237556048694576,5.5196479033839925,0.9303211154811865,0.03078799931476426,1.0711143839144903
700.0842137575319,102.1674994281025,0.26742975858902723,-2.552907377992784,5.516283989082272,0.9633609383743467,0.030411002925283807,1.0645490174225145
704.1876692958585,102.14646160612091,0.032430484603320375,-2.560461458942004,5.512915287314692,0.9964601745225921,0.03003710947809907,1.0579781329380566
708.3151767225497,102.12472284428863,-0.2025907054919139,-2.546219210317939,5.509544721427484,1.0296213195683597,0.029666278787878846,1.0514011809489276
712.4668770147222,102.10232342938616,-0.43558163285615736,-2.5101754049959877,5.5061751868574085,1.062846679668392,0.02929847441153392,1.044817713315679
716.6429119758146,102.07930465840617,-0.6644850113786857,-2.4525211703028136,5.502809541246807,1.096138378148129,0.028933663517710134,1.038227382308014
720.8434242404265,102.05570876778259,-0.8872574884960047,-2.373645101953207,5.499450595297257,1.1294983627229642,0.028571816743716522,1.0316299391416173
725.0685572791929,102.03157886255315,-1.1018888430747344,-2.274132514543312,5.496101104390055,1.1629284132037543,0.02821290804157704,1.025025232051081
729.3184554036837,102.00695884579817,-1.306421157107789,-2.154762813481875,5.492763760992632,1.1964301496041643,0.02785691451489493,1.0184132039368006
733.5932637713333,101.98189334869849,-1.4989677775633725,-2.0165049912698914,5.4894411878609555,1.230005040568724,0.027503816248198885,1.0117938896253458
737.8931283903971,101.95642766151317,-1.6777318860698351,-1.8605112688066459,5.48613593203984,1.2636544120427151,0.027153596130402267,1.00516741278383
742.2181961249418,101.93060766577624,-1.8410244971435343,-1.6881089197631063,5.482850459655237,1.2973794561080192,0.026806239673953472,0.9985339825293656
746.568614699857,101.90447976795916,-1.9872817102591533,-1.5007903328514043,5.479587151485763,1.3311812399126317,0.026461734831189184,0.991893889774698
750.9445327059043,101.87809083485124,-2.115081047134691,-1.3002013829292236,5.476348299294281,1.3650607146259999,0.026120071809321813,0.9852475033506589
755.3460996047901,101.85148813085326,-2.223156713018275,-1.0881281971763779,5.473136102895013,1.3990187243568122,0.02578124288540593,0.9785952659452821
759.7734657342743,101.82471925737502,-2.3104136294261304,-0.8664824170004666,5.469952667926788,1.4330560149751643,0.025445242222530244,0.9719376898981469
764.2267823133005,101.79783209448988,-2.3759400955530716,-0.6372850697825365,5.46680000429922,1.467173242785928,0.025112065688382892,0.9652753528870623
768.7062014471637,101.77087474497066,-2.419018946351293,-0.40264917701261826,5.463680025275243,1.501370983005992,0.02478171067722825,0.9586088935423182
773.211876132705,101.74389548081345,-2.439137086935131,-0.16476123675183768,5.460594547151086,1.535649738003036,0.02445417593623038,0.9519390070217849
777.7439602635374,101.71694269232336,-2.4359932954071004,0.07413827134218874,5.457545289492787,1.5700099452591525,0.02412946139694682,0.9452664405779083
782.3026086353007,101.69006483981184,-2.4095041993165958,0.31177520098581013,5.454533875887352,1.6044519850277386,0.023807568012711944,0.9385919891453516
786.8879769509526,101.6633104079358,-2.3598083446644496,0.5458627086990104,5.451561835165879,1.6389761876572946,0.02348849760252231,0.9319164909755874
791.5002218260818,101.63672786268364,-2.2872682905658235,0.7741227051666034,5.448630603056034,1.6735828405603124,0.02317225270193878,0.9252408233423882
796.1395007942602,101.61036561098169,-2.1924706773049434,0.9943076101169416,5.445741524221559,1.7082721948104571,0.022858836421418175,0.9185658983395569
800.8059723124229,101.58427196290434,-2.0762242305022967,1.2042222275136838,5.442895854647409,1.7430444713549826,0.022548252312401616,0.9118926587899627
805.4997957662795,101.5584950964043,-1.9395556793769906,1.401745554150517,5.440094764330134,1.7778998668336663,0.022240504241395172,0.9052220742824103
810.2211314757616,101.53308302451656,-1.7837035826186967,1.5848523321217507,5.437339340234698,1.812838558998846,0.02193559627220269,0.8985551373506674
814.9701407004933,101.50808356492674,-1.6101100710850746,1.7516341540911842,5.434630589480555,1.847860711734437,0.02163353255639529,0.8918928598066828
819.7469856453023,101.48354431180803,-1.420410532414088,1.9003199298148363,5.431969442721739,1.882966479674751,0.021334317232035525,0.8852362692379466
824.55182946576,101.45951260980223,-1.2164212786203057,2.0292955229757386,5.429356757687678,1.9181560124262926,0.021037954330614464,0.8785864056769327
829.384836273753,101.43603553002151,-1.0001252538081735,2.1371223690821863,5.4267933228536585,1.9534294583979,0.020744447692107273,0.871944318448751
834.2461711430889,101.41315984791846,-0.7736558552373034,2.2225548879638213,5.424279861211998,1.988786968246502,0.020453800888004255,0.8653110632013556
839.1360001151368,101.39093202287268,-0.5392789570907124,2.284556508302876,5.421817034117185,2.024228697947124,0.020166017152136,0.8586876991211488
844.0544902044937,101.3693981793385,-0.2993732423797353,2.322314126679147,5.419405445180507,2.0597548114969753,0.019881099319075668,0.8520752863353488
849.0018094046932,101.34860408936275,-0.0564089644259174,2.3352508298067027,5.417045644191736,2.0953654832645268,0.019599049769872603,0.845474883501226
853.9781266939409,101.3285951563125,0.18707472474455739,2.323036716056573,5.414738131047644,2.131060899994843,0.0193198703848496,0.8388875455811701
858.9836120408868,101.30941639960588,0.4284937260457981,2.2855976609943482,5.412483359669071,2.1668412624830307,0.01904356250317687,0.832314321801555
864.018436410433,101.29111244025503,0.665244056482433,2.2231218815911733,5.410281741890169,2.2027067869278145,0.018770126888922458,0.8257562537924747
