frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
423.5171466483096,99.16475909599653,0.579061404439902,-1.7218753630330437,5.782007118224834,-2.855492790231518,0.08350452746188211,1.1880919707964244
425.9995391188706,99.21972807935163,0.48182805019972297,-1.7635318353430003,5.77818217627328,-2.8091781012840897,0.08263362433388241,1.1828220344191678
428.4964818205773,99.27452245591816,0.38107743449741327,-1.7998383465348997,5.774471396665581,-2.7633000307294986,0.08176959631324543,1.1775454057595534
431.0080600377785,99.32913082333175,0.27708079377894584,-1.8304894397686147,5.77087151554627,-2.717850299116452,0.08091246348159677,1.1722630033694141
433.53435955470775,99.383541267766,0.1701350415430062,-1.855190133411737,5.7673793146753,-2.672820859098687,0.08006224533687226,1.1669757544044308
436.07546665841085,99.43774135498583,0.06056280446452997,-1.8736579380046154,5.763991616175304,-2.6282038865666166,0.07921896076454041,1.161684594223211
438.63146814169465,99.49171812203633,-0.05128768177849922,-1.8856249464862749,5.760705277436569,-2.5839917718944814,0.07838262800531519,1.156390465926215
441.2024513060912,99.54545806964364,-0.16504282827205471,-1.8908399903294466,5.75751718618152,-2.5401771112833225,0.0775532646192007,1.1510943198303256
443.7885039648393,99.59894715541981,-0.28030411149381385,-1.889070852982839,5.754424255692115,-2.496752698180992,0.07673088744571546,1.1457971128748303
446.38971444588384,99.65217078796232,-0.3966486659299015,-1.8801065306979072,5.751423420205031,-2.4537115147612334,0.07591551256015412,1.1404998079545519
449.00617159489394,99.70511382194915,-0.5136300615495568,-1.8637595294369482,5.748511630481192,-2.411046723444646,0.0751071552257536,1.135203373175875
451.63796477829527,99.75776055432337,-0.630779276611324,-1.8398681851211154,5.745685849557651,-2.368751658445981,0.07430582984165378,1.1299087810315538
454.2851838863238,99.81009472168097,-0.7476058757330526,-1.8082989929990785,5.742943048691563,-2.3268198173326473,0.07351154988654954,1.1246170074901918
456.947919336096,99.86209949896521,-0.8635994024523852,-1.7689489303991368,5.74028020350746,-2.2852448525813203,0.07272432785796325,1.119329030996562
459.62626207469634,99.91375749958777,-0.9782309946261328,-1.721747755595308,5.7376942903607056,-2.2440205631204875,0.07194417520708318,1.1140458313790758
462.3203035822856,99.96505077709025,-1.0909552299489986,-1.666660263976021,5.735182282931445,-2.2031408858486863,0.07117110226914662,1.1087683886610513
465.03013587522264,100.01596082846243,-1.2012122076041853,-1.6036884811784355,5.732741149064954,-2.162599887119764,0.07040511818937606,1.1034976817727613
467.75585150920904,100.06646859925125,-1.3084298705827964,-1.532873771363028,5.730367847875689,-2.1223917541885116,0.0696462308445121,1.098234687161676
470.49754358245,100.11655449057085,-1.4120265715070701,-1.454298837365063,5.728059327133659,-2.0825107866120125,0.06889444676002658,1.0929803772988076
473.2553057388337,100.16619836815175,-1.5114138828704735,-1.3680895881157469,5.725812520952994,-2.042951387604631,0.06814977102314633,1.0877357190797179
476.0292321711316,100.21537957354467,-1.605999650446195,-1.274416847484752,5.7236243478037085,-2.003708055346623,0.06741220719185805,1.0825016721193248
478.81941762421275,100.26407693761323,-1.6951912862253427,-1.1734978776071934,5.721491708868564,-1.9647753742495315,0.06668175720012567,1.0772791869405178
481.62595739828186,100.3122687964288,-1.7783992946172802,-1.0655976888381125,5.719411486767639,-1.9261480061839513,0.0659584212595978,1.072069203057378
484.4489473521338,100.35993300969744,-1.855041022793154,-0.951030107777794,5.717380544673798,-1.88782068167869,0.06524219775814856,1.066872646954792
487.28848390642725,100.40704698183035,-1.9245446229788585,-0.8301585743539006,5.715395725842467,-1.8497881911033114,0.0645330831556515,1.0616904299672731
490.1446640469798,100.4535876857684,-1.986353211227986,-0.7033966387800795,5.713453853578992,-1.812045375849631,0.06383107187745539,1.0565234460609545
493.0175853280779,100.49953168966587,-2.0399292037455257,-0.5712081293699448,5.711551731666599,-1.7745871195312988,0.06313615620609589,1.0513725695239482
495.90734587581056,100.54485518653078,-2.084758808216185,-0.4341069627080823,5.709686145277062,-1.73740833922404,0.06244832617184346,1.0462386525715448
498.81404439142045,100.58953402690449,-2.120356643847055,-0.2926565686062529,5.707853862385188,-1.700503976773097,0.06176756944276063,1.0411225228741148
500.0,100.6074988157907,-2.1320786903068467,-0.23407628324214153,5.70711811349957,-1.6855856939883846,0.06149297184894394,1.0390489269908518
501.7377801546754,100.6335437546541,-2.146270460006008,-0.1474689036381622,5.7060516357063875,-1.6638689901982027,0.06109387121501095,1.0360249810170612
504.6786530272583,100.67685964594415,-2.162085919469354,0.0007969711160879922,5.704276205174749,-1.6274983452299219,0.06042721410422673,1.0309467979035696
507.6367634561805,100.71945675142376,-2.1674314084309896,0.15143677014565515,5.702524300976286,-1.5913870070152627,0.059767578038813614,1.0258887121125313
