frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
349.2309030907893,100.60644343744782,1.9379289331996883,0.9186211702832127,6.053575704152517,-4.038907567250738,0.16575722933870723,1.979043555963958
351.27787609101046,100.64601808211518,1.989772467175948,0.8260401591963177,6.038898749627809,-3.962136656727538,0.16387857345482068,1.968355996940951
353.33684716593393,100.68545140040862,2.03735182173381,0.7301169595014609,6.024781566337391,-3.886855532532203,0.162012871848017,1.9576286017907318
355.407886640765,100.72475041319892,2.0804446466111997,0.6310306554649424,6.011199891834484,-3.813013570396781,0.1601603281316638,1.9468646223325348
357.491065252911,100.76392193424721,2.1188343147726747,0.5289746385067797,5.998130821237545,-3.7405623805855033,0.15832113647517995,1.9360672694698962
359.58645415439884,100.80297256137756,2.152310766892718,0.4241566029291272,5.985552716424799,-3.6694556902999396,0.15649548176312308,1.9252397127810887
361.69412491430285,100.84190866764112,2.1806713772394515,0.3167984998121581,5.973445122068829,-3.599649233413327,0.15468353976109997,1.9143850802136997
363.8141495211908,100.88073639245982,2.2037218396902594,0.2071364466506949,5.961788687918223,-3.5311006470166775,0.1528854772877843,1.9035064578788166
365.94660038558266,100.91946163274179,2.2212770724370823,0.09542059025735704,5.950565096789636,-3.4637693742996483,0.15110145239235379,1.8926068899401733
368.0915503424229,100.95809003396703,2.23316213975412,-0.018085079584191338,5.939756997784138,-3.3976165733257293,0.14933161453666458,1.8816893785934425
370.2490726535702,100.99662698122862,2.2392131889974847,-0.13310296826643322,5.929347944286871,-3.332605031294697,0.1475761047814951,1.870756884130728
372.41924101029707,101.03507759023019,2.239278400797609,-0.24934216887995445,5.919322336349739,-3.2686990839160424,0.1458350559762068,1.8598123250851502
374.6021295358087,101.07344669822461,2.233218950174997,-0.36649881169857396,5.909665367093225,-3.2058645395452254,0.14410859295118297,1.848858578450326
376.7978127877739,101.11173885490116,2.220909976076247,-0.48425647321727655,5.900362972796343,-3.144068607760295,0.1423968327124202,1.837898479969377
379.0063657608722,101.14995831320093,2.2022415565673623,-0.6022866473197394,5.891401786373296,-3.0832798320801076,0.140699884637664,1.8269348244879953
381.2278638893543,101.18810902006813,2.1771196866622784,-0.7202492811245395,5.88276909396202,-3.023468026547251,0.13901785067349737,1.8159703663660371
383.46238304962066,101.22619460712258,2.145467255479577,-0.8377933780130927,5.874452794373872,-2.9646042159182038,0.1373508255327977,1.805007819941868
385.7099995628104,101.26421838126141,2.107225019134144,-0.9545576702781096,5.866441361175555,-2.9066605792220255,0.13569889689200265,1.7940498600436876
387.97079019740994,101.30218331517659,2.06235256546058,-1.0701713637445578,5.858723807193957,-2.849610396465371,0.13406214558763221,1.783099122541904
390.24483217187435,101.34009203779486,2.0108292663543668,-1.184254956606024,5.851289651252489,-2.7934279982770325,0.13244064581153203,1.7721582049364686
