frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
708.3151767225497,99.20693028211757,-1.8237336074811252,0.0797760692275162,5.950060495447091,2.0834037962128087,0.012498946474223421,0.4234335774090262
712.4668770147222,99.23623132348426,-1.8147842987562681,0.24796234945330176,5.950389088767908,2.10594092403668,0.012305036073009187,0.42008628524681313
716.6429119758146,99.26843183440707,-1.7906694740397244,0.416410339561724,5.950815387591289,2.128530890632274,0.012114068114114068,0.4167692178066917
720.8434242404265,99.30352852227642,-1.7511371511300113,0.5838133768470865,5.951340181913429,2.151171796816697,0.011926071858977302,0.41348368135386593
725.0685572791929,99.34151433047815,-1.696035801195741,0.7488090310794772,5.951964322531616,2.173861578250234,0.011741079022658297,0.41023104009084266
729.3184554036837,99.38237814928456,-1.6253230927007614,0.9099845179506986,5.952688709181949,2.1965979852772404,0.011559124005605225,0.4070127225861096
733.5932637713333,99.42610449925081,-1.5390747844944552,1.06588316511526,5.953514276512738,2.2193785623348714,0.01138024410685699,0.40383022798727
737.8931283903971,99.47267318649622,-1.4374936873823938,1.2150120362637031,5.954441977629491,2.242200627015106,0.011204479714459894,0.40068513193881816
742.2181961249418,99.52205892941926,-1.3209185946249806,1.3558508217294216,5.955472764922288,2.2650612489058357,0.011031874467964452,0.39757909210532133
746.568614699857,99.57423095666641,-1.1898330602500853,1.4868621055228708,5.956607567863035,2.287957228384919,0.01086247538685628,0.39451385317876014
750.9445327059043,99.629152576465,-1.0448738796074428,1.6065031178139442,5.957847267439282,2.310885075598467,0.010696332957665769,0.39149125122393724
755.3460996047901,99.6867807178626,-0.8868390991333813,1.7132390780479647,5.959192666874863,2.3338409899215526,0.010533501171312049,0.3885132171883247
759.7734657342743,99.74706544491305,-0.7166953517720787,1.8055582262347967,5.960644458277437,2.356820840277822,0.010374037500978981,0.38558177937244587
764.2267823133005,99.80994944548857,-0.5355842810062722,1.881988627516091,5.962203184851488,2.3798201467839797,0.010218002809531957,0.38269906462430264
768.7062014471637,99.87536749715277,-0.34482778022305155,1.9411168167576338,5.96386919832556,2.402834064287391,0.010065461174197357,0.37986729798679947
