frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
392.53220315726463,98.9091721901297,1.5487756694233121,-0.8443026586927349,6.20580016711532,-3.6159431033971687,0.0797184584042157,0.41208186891116966
394.8329812799022,98.97015254370919,1.5126135420109283,-0.9314244887128065,6.198934103441388,-3.5732037897383346,0.07869847919176301,0.4093000751252324
397.1472451240348,99.03160360266826,1.471367757308052,-1.0176421248256788,6.192373635650496,-3.531133810637671,0.0776898660938024,0.40652958715602283
399.4750737345222,99.0935247369586,1.4249930073395851,-1.1026662846335462,6.186111588976522,-3.489718188640235,0.07669257712399878,0.40377073747853065
401.81654661953587,99.15591454178312,1.3734583367682442,-1.1861977113902653,6.180141160244861,-3.448942587783997,0.07570657055630613,0.4010238612241296
404.17174375327386,99.21877079886545,1.3167481886091135,-1.2679275997690025,6.174455896520834,-3.4087932968797343,0.07473180511767455,0.3982892971277682
406.5407455786941,99.28209043587677,1.254863474227249,-1.3475380997339754,6.169049674440929,-3.3692572139762023,0.0737682401784055,0.3955673884943453
408.9236330102598,99.34586948400971,1.1878226643430947,-1.4247029044637,6.163916680120993,-3.3303218319494965,0.07281583593987817,0.39285848418317215
411.3204874367042,99.41010303364946,1.1156628971488334,-1.499087928461643,6.159051389538324,-3.2919752251558854,0.07187455361930488,0.39016293960908377
413.73139072381065,99.47478518814576,1.0384410989691122,-1.570352082162393,6.154448549286904,-3.2542060370873687,0.07094435563110385,0.38748111775836613
416.1564252172083,99.539909015659,0.9562351121498354,-1.6381481494653003,6.15010315760709,-3.2170034689682017,0.07002520576439432,0.38481339021720923
418.59567374518457,99.60546649909972,0.8691448240503113,-1.702123774718133,6.146010445592682,-3.1803572692293285,0.0691170693560298,0.38216013820987466
421.04921962151565,99.67144848416966,0.7772932901245087,-1.761922565699758,6.142165858479775,-3.1442577237953127,0.06821991345848305,0.37952175364317686
423.5171466483096,99.73784462553822,0.6808278431185638,-1.8171853191166552,6.1385650369230245,-3.10869564711582,0.0673337070017902,0.37689864015322727
425.9995391188706,99.80464333120658,0.579921179374516,-1.8675513750148236,6.135203798166135,-3.0736623738696545,0.06645842094863498,0.37429121414962685
428.4964818205773,99.87183170512955,0.4747724121177199,-1.9126601063015205,6.1320781170146645,-3.0391497512652226,0.06559402844152458,0.37169990585148194
431.0080600377785,99.93939548818256,0.3656080804172808,-1.9521525492562632,6.129184106520438,-3.0051501318559666,0.0647405049408682,0.3691251603087066
433.53435955470775,100.00731899759671,0.25268310124943555,-1.9856731804736707,6.126517998288471,-2.971656366783005,0.06389782835260945,0.36656743840105077
436.07546665841085,100.07558506500679,0.1362816507661997,-2.01287184509743,6.124076122319268,-2.9386617993504345,0.06306597914390785,0.3640272178062213
438.63146814169465,100.1441749732848,0.0167179594830768,-2.0334058404589004,6.121854886301638,-2.9061602588304147,0.06224494044518205,0.3615049939272387
441.2024513060912,100.21306839237741,-0.10566299533741877,-2.0469421583069716,6.1198507542744425,-2.874146054386549,0.061434698136652394,0.35900128076791255
443.7885039648393,100.28224331439205,-0.23048491830564938,-2.053159887677709,6.118060224579459,-2.8426139689939,0.06063524091732546,0.3565166117439179
446.38971444588384,100.35167598822618,-0.35733976522187144,-2.0517527790886594,6.116479807032681,-2.8115592532233724,0.059846560354171977,0.35405154041550996
449.00617159489394,100.42134085407767,-0.48578747427752905,-2.0424319691236383,6.115105999247499,-2.7809776187461965,0.05906865090904795,0.35160664112635903
451.63796477829527,100.49121047822157,-0.6153558817925082,-2.0249288625776463,6.1139352620511005,-2.7508652314019106,0.0583015099407168,0.3491825095314052
454.2851838863238,100.56125548849539,-0.7455408465451296,-1.9989981671364965,6.1129639939448275,-2.7212187036596704,0.05754513767913393,0.34677976299497476
456.947919336096,100.63144451099322,-0.8758066080577852,-1.9644210730482148,6.112188504570864,-2.692035086288844,0.05679953716897579,0.34439904083874534
