frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
810.2211314757616,101.25190233612501,-2.0087356426259997,1.1407908849399946,5.666706965371065,0.4776899756952961,0.024299149422755115,0.5661032966631516
814.9701407004933,101.239566017026,-1.882214552630056,1.3336244884909314,5.663524927076787,0.5039662052636129,0.02400426480774725,0.5627749634187982
819.7469856453023,101.22790143776056,-1.736774646599326,1.5134816242345812,5.660398627949102,0.5302773648337492,0.023711875366773983,0.5594465047242587
824.55182946576,101.21695342045828,-1.5736617810805054,1.678463564020167,5.657328657255646,0.5566232562245147,0.023421981199661834,0.556118312047732
829.384836273753,101.20676634759646,-1.3943149949266602,1.8267825476402593,5.654315540112808,0.5830036856945608,0.02313458244783183,0.5527907835693974
834.2461711430889,101.19738414842101,-1.2003576720432536,1.9567813646690897,5.6513597415206345,0.6094184667882259,0.022849679232621496,0.5494643229250329
839.1360001151368,101.1888502866092,-0.9935867757893048,2.0669523718277834,5.648461670414695,0.6358674228044904,0.0225672716000941,0.5461393380374836
844.0544902044937,101.18120774897265,-0.7759601712013173,2.155955768087766,5.645621683713138,0.6623503889027571,0.022287359472115825,0.5428162400356379
849.0018094046932,101.17449903496984,-0.5495820655708178,2.2226369468494718,5.6428400903394715,0.6888672138598082,0.022009942603462965,0.5394954422600691
853.9781266939409,101.1687661468283,-0.3166866129824234,2.2660427425254186,5.6401171552037885,0.7154177614920846,0.021735020544714156,0.5361773593541379
858.9836120408868,101.16405058003714,-0.07961974418014552,2.2854363877839705,5.637453103127085,0.7420019117576729,0.021462592610671974,0.5328624064389834
864.018436410433,101.16039331398453,0.1591807004162224,2.2803109977028826,5.63484812269516,0.768619561551826,0.02119265785405753,0.5295509983705833
869.0827717695684,101.15783480251355,0.39720643961452873,2.2504013982389006,5.63230237003033,0.7952706252095942,0.020925215044218504,0.526243549076814
874.1767910932454,101.1564149641388,0.6319017096122566,2.19569411885441,5.629815972470597,0.8219550347284591,0.020660262650594362,0.5229404709722872
879.3006683702877,101.15617317170197,0.860687580451597,2.116435373007083,5.627389032147356,0.8486727397231629,0.02039779883068599,0.519642174448601
884.4545786093322,101.15714824118605,1.0809874809911795,2.013136855591829,5.625021629453796,0.8754237071240688,0.02013782142228383,0.5163490674375634
889.6386978448063,101.15937841945603,1.2902537633860307,1.8865791935146723,5.622713826397199,0.9022079206295445,0.019880327939715416,0.5130615550448917
894.8532031429437,101.16290137063473,1.4859951185060873,1.7378128944586542,5.62046566982911,0.9290253799218177,0.019625315573883008,0.5097800392518677
900.0982726078267,101.1677541608534,1.6658046339633386,1.5681566497634774,5.618277194547945,0.955876099654613,0.01937278119587336,0.5065049186824672
905.3740853874733,101.17397324108475,1.827388266591846,1.3791928602830648,5.616148426269095,0.9827601082200513,0.01912272136392981,0.5032365884334649
910.6808216799542,101.18159442775693,1.9685934814969372,1.1727602692726082,5.614079384457768,1.0096774463008502,0.018875132333592327,0.4999754399651326
916.0186627395509,101.19065288084562,2.0874377903543637,0.9509436039136249,5.612070085019906,1.0366281652129619,0.01863001007082019,0.49672186105016203
921.3877908829418,101.20118307912067,2.182136902699666,0.7160601471395636,5.610120542846352,1.0636123250424794,0.018387350267926275,0.4934762357785723
